,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
81,IT.정보통신업>게임.애니메이션,위놉스,중소기업,10억1천만,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2j9az006Xj_kGxwm2g2nj0czVcRm_2zj.png?v=202405031752&hash=r&serviceCode=CL,제주제주시영평동2231-2201호
82,IT.정보통신업>게임.애니메이션,우리라인,중소기업,명시되어있지않음,http://www.wooriline.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/2/2k1jn007Pf_hWlc2b3b2df0dnMoSo_mxnf.jpg?v=202405031752&hash=r&serviceCode=CL,"경기고양시일산동구호수로358-39(백석동,동문타워I)607호"
83,IT.정보통신업>게임.애니메이션,메이플라워엔터테인먼트,중소기업,"5억4,526만원(2022.12.31)",http://www.mayflowerent.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/8/2k9Jw006Xp_JGVuq2M2Hp0cwVuRC_2wp.jpg?v=202405031752&hash=r&serviceCode=CL,"서울금천구가산디지털1로212(가산동,코오롱디지털타워애스턴)304-2호"
84,IT.정보통신업>게임.애니메이션,세계사이버기원,중소기업,26억7천만원(2019.12.31),http://www.cyberoro.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/10/2q3qs008Rl_dXwuwec3x2xl0esYfUj_jo2sl.gif?v=202405031752&hash=r&serviceCode=CL,"서울중구삼일대로4길9(충무로2가,라이온스빌딩)13층세계사이버기원"
85,IT.정보통신업>게임.애니메이션,아크스튜디오,중소기업,5억8천,http://www.arcstudios.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2e5iw009Dq_fGznao2v3q2gq0fwFuOs_jlxxwq.jpg?v=202405031752&hash=r&serviceCode=CL,"서울금천구가산디지털1로168(가산동,우림라이온스밸리)C-411(가산동,우림라이온스밸리)"
86,IT.정보통신업>게임.애니메이션,엔큐게임즈,중소기업,10억1천만원(2016.12.31),명시되어있지않음,명시되어있지않음,"서울마포구매봉산로37,7층"
87,IT.정보통신업>게임.애니메이션,반다이남코엔터테인먼트코리아,중소기업,명시되어있지않음,https://www.bandainamcoent.asia/ko-kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/06/JK_CO_FXYacjP23020611291763.gif?v=202405031752,서울시중구서소문로89
88,IT.정보통신업>게임.애니메이션,아코즈테크놀러지스,중소기업,명시되어있지않음,http://www.akoztech.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2s3uq008Rm_nXdwaxi3c2vm0eqYwUk_sy2qm.jpg?v=202405031752&hash=r&serviceCode=CL,서울금천구가산동월드메르디앙벤처1차1304호
89,IT.정보통신업>게임.애니메이션,스카이피플,중소기업,30억7천만원(2019.12.31),http://www.skypeople.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/02/2e95x00bXy_bGknlk3m2t3m22y0hxVuRj_bvjt5gxy.png?v=202405031752&hash=r&serviceCode=CL,"경기성남시분당구판교로253(삼평동,판교이노밸리)A동5층"
90,IT.정보통신업>게임.애니메이션,와이즈캣,중견기업,명시되어있지않음,http://www.wisecat.co.kr,명시되어있지않음,"서울강남구테헤란로79길6,5층브이731"
91,IT.정보통신업>게임.애니메이션,(주)네오위즈홀딩스,대기업,150만원,http://www.neowiz.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/9/2n5iy009Dm_dGwfag2q3a2fm0fyFxOj_cwyjym.gif?v=202405031752&hash=r&serviceCode=CL,경기성남시분당구삼평동629네오위즈판교타워
92,IT.정보통신업>게임.애니메이션,일리언,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기성남시분당구황새울로360번길21,R동1061호"
93,IT.정보통신업>게임.애니메이션,해머엔터테인먼트,중소기업,"1,386만원(2019.12.31)",http://www.hammerent.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/6/2g9mn00bXp_wGozkujm2v3l2qp0hnVwRj_yqouplnp.png?v=202405031752&hash=r&serviceCode=CL,서울강남구테헤란로69길5(삼성동)유기타워7층
94,IT.정보통신업>게임.애니메이션,블루클라우드,중소기업,"2억3,129만원(2019.12.31)",http://www.bluecloud.co.kr,명시되어있지않음,"서울구로구디지털로285(구로동,에이스트윈타워1차)401호"
95,IT.정보통신업>게임.애니메이션,제이씨플래닛,중소기업,8억7천만원,http://www.jcplanet.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/8/2w3cp008Rs_hXirklg3d2ss0epYeUq_du2ps.jpg?v=202405031752&hash=r&serviceCode=CL,경기성남시수정구복정로133(복정동)3층
96,IT.정보통신업>게임.애니메이션,비주얼샤워,중소기업,44억원,http://www.visualshower.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/11/2w1di007Pn_gWmg2a3t2jn0diMzSw_lcin.png?v=202405031752&hash=r&serviceCode=CL,"서울강남구테헤란로427(삼성동,위워크타워)7층"
97,IT.정보통신업>게임.애니메이션,호남통신,중소기업,37억7백만원(2023.12.31),명시되어있지않음,명시되어있지않음,전남목포시백년대로231번길21
98,IT.정보통신업>게임.애니메이션,픽스트랜드,중소기업,"3억2,816만원(2020.12.31)",http://www.pixtrend.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/2/2q3de008Rr_kXdlzhs3c2jr0eeYyUj_ia2er.gif?v=202405031752&hash=r&serviceCode=CL,"서울금천구디지털로9길46(가산동,이앤씨드림타워7차)1108-2호"
99,IT.정보통신업>게임.애니메이션,류니,중소기업,명시되어있지않음,http://www.ryuni.com,명시되어있지않음,"경기성남시분당구탄천상로164(구미동,시그마2오피스텔)F동1층30호"
100,IT.정보통신업>게임.애니메이션,올엠,중소기업,00억,http://www.allm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/3/2e3fq008Rh_oXwwcgt3x2fh0eqYhUf_cg2qh.gif?v=202405031752&hash=r&serviceCode=CL,"서울구로구디지털로288(구로동,대륭포스트타워1차)1504호,1502호"
101,IT.정보통신업>게임.애니메이션,에이디애니메이션,중소기업,17억4천만원(2017.12.31),명시되어있지않음,명시되어있지않음,"서울구로구디지털로30길31,1006호"
102,IT.정보통신업>게임.애니메이션,펄어비스,중소기업,419만원,http://www.pearlabyss.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/13/2m7xt00aRa_lKnbkpxlp3u2xa0gtYnIs_hjxo2ta.gif?v=202405031736&hash=r&serviceCode=CL,"경기과천시과천대로2길48(갈현동,펄어비스홈원)펄어비스홈원"
103,IT.정보통신업>게임.애니메이션,(주)엔씨소프트,중견기업,1조7011억,http://kr.ncsoft.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2w1kj007Pr_gWhi2c3x22r0djMnSf_2sjr.jpg?v=202405031736&hash=r&serviceCode=CL,경기성남시분당구삼평동668번지
104,IT.정보통신업>게임.애니메이션,(주)네오플,대기업계열사·자회사,"9,514억",http://www.neople.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/10/2o3ws008Rq_zXfujdj3e2qq0esYiUl_qw2sq.jpg?v=202405031736&hash=r&serviceCode=CL,제주제주시1100로3198-13(노형동)네오마루
105,IT.정보통신업>게임.애니메이션,㈜컴투스,중견기업,7722억원,http://com2us.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/21/JK_CO_JZRxW2E21122119144073.png?v=202405031736,"서울금천구가산디지털1로131(가산동,BYCHIGHCITY)A동"
106,IT.정보통신업>게임.애니메이션,라이엇게임즈코리아,중소기업,"3,786억3천만원(2022.12.31)",http://www.leagueoflegends.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/13/2v5mf009Ds_wGsxve2l3o2gs0ffFzOq_uvxnfs.gif?v=202405031736&hash=r&serviceCode=CL,"서울강남구테헤란로521(삼성동,파르나스타워)30층"
107,IT.정보통신업>게임.애니메이션,더블다운인터액티브,중견기업,3188억만원,https://www.doubledowninteractive.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/8/12/2l1ih007Pd_kWjk2z3r2sd0dhMpSd_rrhd.jpg?v=202405031736&hash=r&serviceCode=CL,"서울강남구테헤란로152(역삼동,강남파이낸스센터)13층"
108,IT.정보통신업>게임.애니메이션,한국닌텐도(주),중견기업,"2,996억9천만원(2023.03.31)",http://www.nintendo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/5/13/2d7yj00aRi_vKjcgcgjc3k2ki0gjYjIa_qafv2ji.jpg?v=202405031736&hash=r&serviceCode=CL,"서울특별시중구통일로2길16,2층(순화동,AIA타워)"
109,IT.정보통신업>게임.애니메이션,(주)위메이드,중견기업,1198억8천만,http://corp.wemade.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/JK_CO_wehr. WEMADE Logotype.png?v=202405031736,경기성남시분당구삼평동676위메이드타워
110,IT.정보통신업>게임.애니메이션,크래프톤,대기업,1조9106,http://krafton.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/16/JK_CO_qHaews922051611264488.gif?v=202405031736,"서울강남구테헤란로231(역삼동,센터필드)EAST타워"
111,IT.정보통신업>게임.애니메이션,(주)네오위즈,중견기업,"2,864억4천만원(2023.12.31)",http://www.neowiz.com/neowiz,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/5/2j5md004Dm_qG_2w2lm0adFvO2dm.gif?v=202405031736&hash=r&serviceCode=CL,"경기성남시분당구대왕판교로645번길14(삼평동,네오위즈)네오위즈판교타워네오위즈"
112,IT.정보통신업>게임.애니메이션,㈜스마일게이트홀딩스,중견기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/6/2h98x00bXw_lGtnvd6m2q3m22w0hxVaRj_puje5sxw.gif?v=202405031736&hash=r&serviceCode=CL,"경기성남시분당구삼평동673안랩,쏠리드"
113,IT.정보통신업>게임.애니메이션,넷마블(주),명시되어있지않음,명시되어있지않음,http://company.netmarble.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/5/2l5sd009Dc_tGqjgv2n3h2ac0fdFsOw_eaczdc.jpg?v=202405031736&hash=r&serviceCode=CL,"서울구로구디지털로26길38(구로동,G-SQUARE)넷마블"
114,IT.정보통신업>게임.애니메이션,(주)조이시티,중견기업,"1,496억",http://www.joycity.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2r1cx007Pr_dWnp2d3i2qr0dxMmSj_qsxr.gif?v=202405031736&hash=r&serviceCode=CL,경기성남시분당구분당로55(서현동)분당퍼스트타워10층
115,IT.정보통신업>게임.애니메이션,시프트업,중소기업,"1,685억9천만원(2023.12.31)",http://www.shiftup.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/8/2e5ff009Dv_kGzxyi2v3t2lv0ffFaOs_lmqrfv.jpg?v=202405031736&hash=r&serviceCode=CL,"서울서초구서초대로77길55(서초동,에이프로스퀘어)4,14,15층시프트업"
116,IT.정보통신업>게임.애니메이션,데브시스터즈㈜,중소기업,명시되어있지않음,http://www.devsisters.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/JK_CO_extrastd1.25.22.png?v=202405031736,서울강남구도산대로327(신사동)15층
117,IT.정보통신업>게임.애니메이션,㈜모비릭스,중소기업,706억,http://www.mobirix.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2r1ru007Pg_dWdo2f3j2yg0duMaSl_cwug.gif?v=202405031737&hash=r&serviceCode=CL,"서울금천구가산디지털1로186(가산동,제이플라츠)604-607호,901호,902호일부,1401호"
118,IT.정보통신업>게임.애니메이션,㈜더블유게임즈,중견기업,6581억7천만원,http://www.doubleugames.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/13/2g5qw009Dk_mGxnja2p3g29k0fwFcOb_xr4wwk.jpg?v=202405031737&hash=r&serviceCode=CL,"서울강남구테헤란로152(역삼동,강남파이낸스센터)13,16층"
119,IT.정보통신업>게임.애니메이션,(주)그라비티,중견기업,"2,327억1천만원(2022.12.31)",http://www.gravity.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2g1ks007Pl_iWhv2q3r2ll0dsMqSd_kjsl.jpg?v=202405031737&hash=r&serviceCode=CL,서울마포구상암동1605번지누리꿈스퀘어비즈니스타워15층
120,IT.정보통신업>게임.애니메이션,지앤아이소프트,중소기업,77억4천만,http://www.gnisoft.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/11/JK_CO_IaEY7dV22081111464569.png?v=202405031737,"서울구로구디지털로34길27(구로동,대륭포스트타워3차)610호"
121,IT.정보통신업>게임.애니메이션,키글,중소기업,47.4억,http://www.kigle.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/7/07/2h11v007Pd_eW7m2v3d25d0dvMsSm_9rvd.jpg?v=202405031737&hash=r&serviceCode=CL,"서울서초구방배로18길5(방배동,BH빌딩)3층(주)키글"
122,IT.정보통신업>게임.애니메이션,㈜에스에이엠지엔터테인먼트,중소기업,683억,http://samg.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/4/20/2u95x006Xp_tG2nq2s26p0cxVwR3_2xp.png?v=202405031737&hash=r&serviceCode=CL,서울강남구테헤란로325(역삼동)어반벤치빌딩8층
123,IT.정보통신업>게임.애니메이션,㈜한빛소프트,중소기업,116억3천만원(2023.12.31),http://www.hanbitsoft.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/10/2a3va008Rq_fXkvjde3s2qq0eaYiUr_aw2aq.jpg?v=202405031737&hash=r&serviceCode=CL,"서울금천구가산디지털1로186(가산동,제이플라츠)15층1506호"
124,IT.정보통신업>게임.애니메이션,(주)포켓몬코리아,중소기업,675억9천만원(2023.12.31),http://www.pokemonkorea.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/2/2d1wt007Pg_mWge2m3o2ig0dtMvSu_jwtg.jpg?v=202405031737&hash=r&serviceCode=CL,"경기용인시수지구신수로801(동천동,GHD코리아)"
125,IT.정보통신업>게임.애니메이션,밸로프,중소기업,140억2천만원(2021.12.31),http://www.valofe.com/,명시되어있지않음,"서울금천구디지털로130,6층601호,602호,603호"
126,IT.정보통신업>게임.애니메이션,(유)앤서스랩코리아,중소기업,451억,http://www.nsuslab.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/3/17/JK_CO_U7uoiMv22031714450775.jpg?v=202405031737,"서울강남구언주로609(논현동,팍스타워)"
127,IT.정보통신업>게임.애니메이션,㈜위메이드플레이,중견기업,772억,http://www.sundaytoz.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/20/JK_CO_avhfsLT22052018102677.png?v=202405031737,경기성남시분당구서현동.
128,IT.정보통신업>게임.애니메이션,엑스엘게임즈,대기업,474억4천만,http://www.xlgames.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/7/2q1dc007Pe_qWmy2v3o2ce0dcMsSu_nhce.jpg?v=202405031737&hash=r&serviceCode=CL,"경기성남시분당구대왕판교로645번길14(삼평동,네오위즈)7층"
129,IT.정보통신업>게임.애니메이션,라인스튜디오,대기업,311억7천만원(2023.03.31),https://linestudio.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/12/2933s008R-_2X9u6923521-0esY8U8_1-2s-.jpg?v=202405031737&hash=r&serviceCode=CL,"경기성남시분당구황새울로360번길42(서현동,AK라인스튜디오"
130,IT.정보통신업>게임.애니메이션,넷마블넥서스,중견기업,273억4천만원(2022.12.31),http://www.netmarblenexus.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2650d009Dc_zG9j5c2x3920c0fdFhOf_4a5edc.jpg?v=202405031737&hash=r&serviceCode=CL,"서울구로구디지털로26길38(구로동,G-SQUARE)-"
131,IT.정보통신업>게임.애니메이션,넷마블네오,대기업,552억7천만원(2023.12.31),http://company.netmarble.com/studio/list/neo,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2q9mv00bXf_cGchpljg2s3u2nf0hvVoRk_towjxjvf.jpg?v=202405031737&hash=r&serviceCode=CL,"서울구로구디지털로26길38(구로동,G-SQUARE)넷마블신사옥"
132,IT.정보통신업>게임.애니메이션,(주)이스트게임즈,중소기업,113억5천만,http://estgames.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/7/05/JK_CO_xTinfjW23070515092150.jpg?v=202405031737,"서울서초구반포대로3(서초동,이스트빌딩)5층(주)이스트게임즈"
133,IT.정보통신업>게임.애니메이션,(주)엠게임,중소기업,559억,http://www.mgame.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2003/10/2t7wz005Rp_zK2w2p2jp0bzYnIa_zp.jpg?v=202405031737&hash=r&serviceCode=CL,"서울강남구역삼로136(역삼동,신명빌딩)1층슬로우커피"
134,IT.정보통신업>게임.애니메이션,(주)액토즈소프트,중견기업,명시되어있지않음,http://www.actoz.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/7/11/JK_CO_VxKdo2j23071112081677.png?v=202405031737,"서울중구서애로5길33(필동3가)1,4,5F"
135,IT.정보통신업>게임.애니메이션,레드로버,중소기업,"4억2,485만원(2023.12.31)",http://www.redrover.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/9/22/2u5lq009Dc_qGplqq2g3a20c0fqFjOx_ca5lqc.png?v=202405031737&hash=r&serviceCode=CL,경기광주시중앙로78(역동)311호
136,IT.정보통신업>게임.애니메이션,그램퍼스,중소기업,28억4천만원(2020.12.31),http://www.grampus.co,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2x7cp00aRl_zKetipobf3a2il0gpYnIt_xojw2pl.jpg?v=202405031737&hash=r&serviceCode=CL,"서울강남구테헤란로431(삼성동,라이언타워)저스트코타워10층"
137,IT.정보통신업>게임.애니메이션,(주)엔트리브소프트,중견기업,66억1천만원(2022.12.31),http://www.ntreev.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/8/2l9mc006Xv_jGsjh2m2iv0ccVoRj_2cv.gif?v=202405031737&hash=r&serviceCode=CL,"경기성남시분당구대왕판교로606번길10(백현동,알파리움1단지)5층"
138,IT.정보통신업>게임.애니메이션,유니아나,중소기업,60억2031만원,http://www.uniana.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2d9jf006Xc_pGpoj2q2qc0cfVaRc_2fc.png?v=202405031737&hash=r&serviceCode=CL,서울양천구목5동907-18
139,IT.정보통신업>게임.애니메이션,㈜마상소프트,중소기업,100억,http://www.masangsoft.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/9/2819l007Ph_5W8j2c3326h0dlMnS6_0klh.png?v=202405031737&hash=r&serviceCode=CL,"부산해운대구우동센텀서로30,19층"
140,IT.정보통신업>게임.애니메이션,에코킹덤,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/1/15/2s9gj00bXi_kGamtzkv2j3p2ui0hjVnRy_crdgwdji.jpg?v=202405031737&hash=r&serviceCode=CL,서울강남구논현동125-17수정빌딩401호
141,IT.정보통신업>게임.애니메이션,넥슨GT㈜,대기업계열사·자회사,63만원,http://www.nexon-gt.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2u9zt006Xp_jGasq2m2dp0ctVwRn_2tp.jpg?v=202405031737&hash=r&serviceCode=CL,경기성남시분당구삼평동631판교테크노밸리C3-7B동넥슨지티(주)
142,IT.정보통신업>게임.애니메이션,(주)조이맥스,중소기업,75억8천만원(2022.12.31),http://www.wemademax.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/2/08/JK_CO_bjBfVOG22020817193763.JPG?v=202405031737,"경기성남시분당구대왕판교로644번길49(삼평동,위메이드타워)4층"
143,IT.정보통신업>게임.애니메이션,쿡앱스,중소기업,830억,http://www.cookapps.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/7/20/JK_CO_b6ZreHn22072018444744.png?v=202405031737,"경기성남시분당구대왕판교로660(삼평동,유스페이스1)유스페이스1B동8층쿡앱스"
144,IT.정보통신업>게임.애니메이션,㈜플레이위드코리아,중소기업,285억5천만원(2023.12.31),http://www.playwith.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/11/09/JK_CO_jpYfqFx22110911265652.png?v=202405031737,"서울서초구마방로60(양재동,동원에프앤비빌딩)동원에프엔비빌딩5층/6층/23층"
145,IT.정보통신업>게임.애니메이션,플레이위드게임즈,중소기업,126억3천만원(2023.12.31),http://www.playwith.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2y3qf008Rh_sXdehwu3c2gh0efYqUm_jg2fh.jpg?v=202405031737&hash=r&serviceCode=CL,"서울서초구마방로60(양재동,동원에프앤비빌딩)5,6,23층"
146,IT.정보통신업>게임.애니메이션,쏘뉴,중소기업,명시되어있지않음,http://www.sonew.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/26/JK_CO_i05NUrV22082610222908.png?v=202405031737,서울광진구아차산로187(화양동)동신빌딩203호
147,IT.정보통신업>게임.애니메이션,라인게임즈,대기업계열사·자회사,명시되어있지않음,http://www.line.games,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/12/2n5ag009Da_cGwscj2p3z2xa0fgFdOb_tifaga.jpg?v=202405031737&hash=r&serviceCode=CL,"서울강남구테헤란로218(역삼동,APTower(에이피타워))2층"
148,IT.정보통신업>게임.애니메이션,그래피직스,중소기업,명시되어있지않음,http://www.grafizix.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2a3av008Rj_xXnbywk3i2hj0evYqUr_rq2vj.jpg?v=202405031737&hash=r&serviceCode=CL,서울중구퇴계로20길71(남산동2가)3층
149,IT.정보통신업>게임.애니메이션,두루픽스,중소기업,명시되어있지않음,http://www.durufix.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/5/2s95m006Xf_2G0ao2627f0cmVtR3_2mf.jpg?v=202405031737&hash=r&serviceCode=CL,"서울금천구벚꽃로278(가산동,SJ테크노빌)709-1호"
150,IT.정보통신업>게임.애니메이션,스마일게이트메가포트,중견기업,2563억,http://smilegate.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/4/2t3bc00dRo_hXvfkaocvw2c4c2wo0jcYrUd_qtdgdbqsco.png?v=202405031738&hash=r&serviceCode=CL,경기성남시분당구판교로344(삼평동)스마일게이트캠퍼스9층
151,IT.정보통신업>게임.애니메이션,밥게이트,중소기업,30억3천만원(2022.12.31),http://www.bobgate.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/12/2v1ka007Pg_sWhf2f3q2dg0daMaSq_mwag.jpg?v=202405031738&hash=r&serviceCode=CL,"서울금천구두산로70(독산동,현대지식산업센터)A동609호"
152,IT.정보통신업>게임.애니메이션,일렉트로닉아츠코리아(유),외국계(외국법인기타),499억3천만원(2023.03.31),https://www.ea.com/studios/ea-korea,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/11/2c1xx007P8_nWfp2o3w2k80dxMuSg_h9x8.jpg?v=202405031738&hash=r&serviceCode=CL,서울특별시강남구테헤란로129강남N타워I17층
153,IT.정보통신업>게임.애니메이션,㈜세시소프트,중소기업,80억원,http://www.sesisoft.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2f3kc008Rd_rXwfkfa3x2sd0ecYcUc_xc2cd.png?v=202405031738&hash=r&serviceCode=CL,"서울서초구방배로22길20(방배동)디와이즈빌딩1층,2층,3층,4층"
154,IT.정보통신업>게임.애니메이션,㈜노크노크,벤처기업,명시되어있지않음,http://www.jobkorea.co.kr/Super/noknok,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/3/2f5gd009Dx_dGyjxf2g3d2gx0fdFyOx_rgxjdx.jpg?v=202405031738&hash=r&serviceCode=CL,서울금천구가산동60-25벚꽃로234에이스하이엔드타워6차1204
155,IT.정보통신업>게임.애니메이션,피티더블유코리아,중소기업,명시되어있지않음,https://www.ptw.com/ko,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2x3ce008Rk_mXjlqmy3q2wk0eeYtUw_ds2ek.png?v=202405031738&hash=r&serviceCode=CL,전남나주시우정로10(빛가람동)
